transitsite,PEAK_uplinkbitbuffer(%),PEAK_uplinkbytebuffer(%),PEAK_uplinkflowbuffer(%),uplinkcostbuffer(%),PEAK_uplinkbitbuffer,PEAK_uplinkbytebuffer,PEAK_uplinkflowbuffer,uplinkcostbuffer
MARYLANDHEIGHTSMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,3.18331582251e-06,3360.0,126000.0,1.5,7.96e-06
LENEXA1KSSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,1.28772323473e-06,3360.0,126000.0,1.5,3.22e-06
LOUISVILLEKYSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,1.82360805913e-06,3360.0,126000.0,1.5,4.56e-06
MARYLANDHEIGHTSMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,6.51859898328e-06,3360.0,126000.0,1.5,1.63e-05
OKLAHOMACITYOKSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,2.45947139553e-06,3360.0,126000.0,1.0,6.15e-06
KNOXVILLETNSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,2.16353499997e-06,3360.0,126000.0,1.0,5.41e-06
OKLAHOMACITYOKSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,3.95514993526e-06,3360.0,126000.0,1.5,9.89e-06
INDEPENDENCEMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,2.78340177446e-06,3360.0,126000.0,1.5,6.96e-06
INDEPENDENCEMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,3.11133129386e-06,3360.0,126000.0,1.0,7.78e-06
JOHNSONCITYTNSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,3.51124534192e-06,3360.0,126000.0,1.0,8.78e-06
NORTHLITTLEROCKARSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,2.22352210718e-06,3360.0,126000.0,1.0,5.56e-06
INDEPENDENCEMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,4.87895138626e-06,3360.0,126000.0,1.5,1.22e-05
INDEPENDENCEMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,2.77140435302e-06,3360.0,126000.0,1.0,6.93e-06
MARYLANDHEIGHTSMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,2.31150319775e-06,3360.0,126000.0,1.0,5.78e-06
MARYLANDHEIGHTSMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,8.08927210683e-07,1.6436467375e-06,3360.0,126000.0,1.0,4.11e-06
MARYLANDHEIGHTSMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,4.47903733821e-06,3360.0,126000.0,1.5,1.12e-05
MARYLANDHEIGHTSMOSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,1.68763728279e-06,3360.0,126000.0,1.5,4.22e-06
OKLAHOMACITYOKSATSITE;2,6.90268408939e-06,6.90268408939e-06,1.21339081602e-06,5.31885683912e-06,3360.0,126000.0,1.5,1.33e-05
NORCROSSGASATSITE;2,6.90268408939e-06,6.90268408939e-06,0.000809736137894,1.95557969498e-06,3360.0,126000.0,1001.0,4.89e-06
INDEPENDENCEMOSATSITE;2,6.84790088233e-06,6.84790088233e-06,8.08927210683e-07,9.23801451005e-07,3333.33333333,125000.0,1.0,2.31e-06
LENEXA1KSSATSITE;2,6.84790088233e-06,6.84790088233e-06,8.08927210683e-07,1.57566134933e-06,3333.33333333,125000.0,1.0,3.94e-06
INDEPENDENCEMOSATSITE;2,6.84790088233e-06,6.84790088233e-06,8.08927210683e-07,1.63164931606e-06,3333.33333333,125000.0,1.0,4.08e-06
NORTHLITTLEROCKARSATSITE;2,6.79311767527e-06,6.79311767527e-06,4.04463605341e-07,9.19802310524e-07,3306.66666667,124000.0,0.5,2.3e-06
NASHVILLE1TNSATSITE;2,6.79311767527e-06,6.79311767527e-06,0.000808927210683,3.2273063678e-06,3306.66666667,124000.0,1000.0,8.07e-06
OKLAHOMACITYOKSATSITE;2,6.79311767527e-06,6.79311767527e-06,1.21339081602e-06,3.15532183915e-06,3306.66666667,124000.0,1.5,7.89e-06
ROSWELLGASATSITE;2,6.79311767527e-06,6.79311767527e-06,1.21339081602e-06,6.11868493523e-06,3306.66666667,124000.0,1.5,1.53e-05
NASHVILLE1TNSATSITE;2,6.79311767527e-06,6.79311767527e-06,0.000808927210683,2.20752554526e-06,3306.66666667,124000.0,1000.0,5.52e-06
MARYLANDHEIGHTSMOSATSITE;2,6.79311767527e-06,6.79311767527e-06,8.08927210683e-07,3.95514993526e-06,3306.66666667,124000.0,1.0,9.89e-06
INDEPENDENCEMOSATSITE;2,6.79311767527e-06,6.79311767527e-06,8.08927210683e-07,2.44347483361e-06,3306.66666667,124000.0,1.0,6.11e-06
LOUISVILLEKYSATSITE;2,6.79311767527e-06,6.79311767527e-06,1.21339081602e-06,1.25972925137e-06,3306.66666667,124000.0,1.5,3.15e-06
LENEXA1KSSATSITE;2,6.79311767527e-06,6.79311767527e-06,1.61785442137e-06,5.1588912199e-06,3306.66666667,124000.0,2.0,1.29e-05
MARYLANDHEIGHTSMOSATSITE;2,6.79311767527e-06,6.79311767527e-06,8.08927210683e-07,3.11133129386e-06,3306.66666667,124000.0,1.0,7.78e-06
OKLAHOMACITYOKSATSITE;2,6.79311767527e-06,6.79311767527e-06,8.08927210683e-07,2.82739231974e-06,3306.66666667,124000.0,1.0,7.07e-06
LENEXA1KSSATSITE;2,6.79311767527e-06,6.79311767527e-06,1.21339081602e-06,5.51881386315e-06,3306.66666667,124000.0,1.5,1.38e-05
INDEPENDENCEMOSATSITE;2,6.79311767527e-06,6.79311767527e-06,1.21339081602e-06,4.55902014782e-06,3306.66666667,124000.0,1.5,1.14e-05
ROSWELLGASATSITE;2,6.79311767527e-06,6.79311767527e-06,8.08927210683e-07,4.47903733821e-06,3306.66666667,124000.0,1.0,1.12e-05
INDEPENDENCEMOSATSITE;2,6.79311767527e-06,6.79311767527e-06,8.08927210683e-07,9.19802310524e-07,3306.66666667,124000.0,1.0,2.3e-06
LENEXA1KSSATSITE;2,6.79311767527e-06,6.79311767527e-06,1.21339081602e-06,2.9193725508e-06,3306.66666667,124000.0,1.5,7.3e-06
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.0755539094e-06,3253.33333333,122000.0,1.0,5.19e-06
INDEPENDENCEMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,8.99806608122e-07,3253.33333333,122000.0,1.0,2.25e-06
ROSWELLGASATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,1.92358657114e-06,3253.33333333,122000.0,1.0,4.81e-06
OKLAHOMACITYOKSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,3.43526167278e-06,3253.33333333,122000.0,1.5,8.59e-06
LENEXA1KSSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,3.73119806834e-06,3253.33333333,122000.0,1.5,9.33e-06
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,1.58365963029e-06,3253.33333333,122000.0,1.0,3.96e-06
ROSWELLGASATSITE;2,6.68355126115e-06,6.68355126115e-06,0.000808927210683,4.11911469496e-06,3253.33333333,122000.0,1000.0,1.03e-05
HOMEWOODALSATSITE;2,6.68355126115e-06,6.68355126115e-06,0.000808927210683,6.39862476887e-06,3253.33333333,122000.0,1000.0,1.6e-05
NORCROSSGASATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.85938544359e-06,3253.33333333,122000.0,1.0,7.15e-06
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,4.3990545286e-06,3253.33333333,122000.0,1.0,1.1e-05
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.62343615524e-06,3253.33333333,122000.0,1.0,6.56e-06
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.45947139553e-06,3253.33333333,122000.0,1.0,6.15e-06
NORTHLITTLEROCKARSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.13154187613e-06,3253.33333333,122000.0,1.0,5.33e-06
INDEPENDENCEMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,1.83560548057e-06,3253.33333333,122000.0,1.0,4.59e-06
OKLAHOMACITYOKSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,1.92358657114e-06,3253.33333333,122000.0,1.0,4.81e-06
OKLAHOMACITYOKSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,2.79939833638e-06,3253.33333333,122000.0,1.5,7e-06
LENEXA1KSSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,3.57123244912e-06,3253.33333333,122000.0,1.5,8.93e-06
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.26751265247e-06,3253.33333333,122000.0,1.0,5.67e-06
INDEPENDENCEMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,4.04463605341e-07,2.22352210718e-06,3253.33333333,122000.0,0.5,5.56e-06
INDEPENDENCEMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,3.3912711275e-06,3253.33333333,122000.0,1.0,8.48e-06
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.94736653416e-06,3253.33333333,122000.0,1.0,7.37e-06
MEMPHISTNSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,3.57123244912e-06,3253.33333333,122000.0,1.0,8.93e-06
LENEXA1KSSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,3.53923932528e-06,3253.33333333,122000.0,1.5,8.85e-06
INDEPENDENCEMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,4.11911469496e-06,3253.33333333,122000.0,1.5,1.03e-05
ROSWELLGASATSITE;2,6.68355126115e-06,6.68355126115e-06,0.000808927210683,2.62743529572e-06,3253.33333333,122000.0,1000.0,6.57e-06
ROSWELLGASATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,3.09533473194e-06,3253.33333333,122000.0,1.0,7.74e-06
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,3.67521010162e-06,3253.33333333,122000.0,1.0,9.19e-06
ROSWELLGASATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,2.96336309608e-06,3253.33333333,122000.0,1.0,7.41e-06
INDEPENDENCEMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,9.03805748602e-07,3253.33333333,122000.0,1.0,2.26e-06
NASHVILLE1TNSATSITE;2,6.68355126115e-06,6.68355126115e-06,0.000808927210683,3.80718173748e-06,3253.33333333,122000.0,1000.0,9.52e-06
NORCROSSGASATSITE;2,6.68355126115e-06,6.68355126115e-06,0.000808927210683,3.19931238443e-06,3253.33333333,122000.0,1000.0,8e-06
OKLAHOMACITYOKSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,4.05912758775e-06,3253.33333333,122000.0,1.5,1.015e-05
MARYLANDHEIGHTSMOSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,2.62343615524e-06,3253.33333333,122000.0,1.5,6.56e-06
NORTHLITTLEROCKARSATSITE;2,6.68355126115e-06,6.68355126115e-06,1.21339081602e-06,4.11911469496e-06,3253.33333333,122000.0,1.5,1.03e-05
LOUISVILLEKYSATSITE;2,6.68355126115e-06,6.68355126115e-06,8.08927210683e-07,3.3912711275e-06,3253.33333333,122000.0,1.0,8.48e-06
MEMPHISTNSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,2.32350061919e-06,3200.0,120000.0,0.5,5.81e-06
KNOXVILLETNSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,1.22773612753e-06,3200.0,120000.0,1.0,3.07e-06
LENEXA1KSSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,3.87916626612e-06,3200.0,120000.0,1.0,9.7e-06
LENEXA1KSSATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,5.23887402951e-06,3200.0,120000.0,1.5,1.31e-05
ROSWELLGASATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,3.1233287153e-06,3200.0,120000.0,1.5,7.81e-06
[],6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,1.72362954711e-06,3200.0,120000.0,1.0,4.31e-06
HOMEWOODALSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,2.41548085025e-06,3200.0,120000.0,1.0,6.04e-06
INDEPENDENCEMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,3.43526167278e-06,3200.0,120000.0,1.5,8.59e-06
MEMPHISTNSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,2.96336309608e-06,3200.0,120000.0,0.5,7.41e-06
OKLAHOMACITYOKSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,3.52324276336e-06,3200.0,120000.0,1.0,8.81e-06
HOMEWOODALSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,1.30371979666e-06,3200.0,120000.0,1.0,3.26e-06
KNOXVILLETNSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,2.73941122917e-06,3200.0,120000.0,0.5,6.85e-06
[],6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,8.75811765239e-07,3200.0,120000.0,0.5,2.19e-06
KNOXVILLETNSATSITE;2,6.57398484704e-06,6.57398484704e-06,0.000808927210683,4.35906312379e-06,3200.0,120000.0,1000.0,1.09e-05
INDEPENDENCEMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,8.838100462e-07,3200.0,120000.0,0.5,2.21e-06
NORTHLITTLEROCKARSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,2.10354789276e-06,3200.0,120000.0,1.0,5.26e-06
MEMPHISTNSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,1.74762439e-06,3200.0,120000.0,1.0,4.37e-06
LOUISVILLEKYSATSITE;2,6.57398484704e-06,6.57398484704e-06,0.000808927210683,3.61522299441e-06,3200.0,120000.0,1000.0,9.04e-06
MEMPHISTNSATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,3.19931238443e-06,3200.0,120000.0,1.5,8e-06
OKLAHOMACITYOKSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,1.58365963029e-06,3200.0,120000.0,1.0,3.96e-06
MARYLANDHEIGHTSMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,1.22773612753e-06,3200.0,120000.0,0.5,3.07e-06
NORTHLITTLEROCKARSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,1.59965619222e-06,3200.0,120000.0,0.5,4e-06
MARYLANDHEIGHTSMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,4.79896857665e-06,3200.0,120000.0,1.0,1.2e-05
[],6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,1.4796819778e-06,3200.0,120000.0,1.0,3.7e-06
LENEXA1KSSATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,3.52324276336e-06,3200.0,120000.0,1.5,8.81e-06
LOUISVILLEKYSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,3.46725479663e-06,3200.0,120000.0,1.0,8.67e-06
JOHNSONCITYTNSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,2.08755133084e-06,3200.0,120000.0,1.0,5.22e-06
OKLAHOMACITYOKSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,1.58365963029e-06,3200.0,120000.0,0.5,3.96e-06
INDEPENDENCEMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,8.08927210683e-07,3.70320408498e-06,3200.0,120000.0,1.0,9.26e-06
NORCROSSGASATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,4.15910609976e-06,3200.0,120000.0,1.5,1.04e-05
MARYLANDHEIGHTSMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,4.04463605341e-07,2.14753843805e-06,3200.0,120000.0,0.5,5.37e-06
MARYLANDHEIGHTSMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,6.31864195926e-06,3200.0,120000.0,1.5,1.58e-05
INDEPENDENCEMOSATSITE;2,6.57398484704e-06,6.57398484704e-06,1.21339081602e-06,3.18331582251e-06,3200.0,120000.0,1.5,7.96e-06
INDEPENDENCEMOSATSITE;2,6.51920163998e-06,6.51920163998e-06,8.08927210683e-07,8.79810905719e-07,3173.33333333,119000.0,1.0,2.2e-06
OKLAHOMACITYOKSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,2.37149030496e-06,3146.66666667,118000.0,1.0,5.93e-06
INDEPENDENCEMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,1.21339081602e-06,3.61522299441e-06,3146.66666667,118000.0,1.5,9.04e-06
MARYLANDHEIGHTSMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,4.04463605341e-07,1.40769744915e-06,3146.66666667,118000.0,0.5,3.52e-06
MARYLANDHEIGHTSMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,2.88737942695e-06,3146.66666667,118000.0,1.0,7.22e-06
NORTHLITTLEROCKARSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,2.94736653416e-06,3146.66666667,118000.0,1.0,7.37e-06
INDEPENDENCEMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,2.79939833638e-06,3146.66666667,118000.0,1.0,7e-06
LOUISVILLEKYSATSITE;2,6.46441843292e-06,6.46441843292e-06,4.04463605341e-07,2.93136997224e-06,3146.66666667,118000.0,0.5,7.33e-06
INDEPENDENCEMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,2.31150319775e-06,3146.66666667,118000.0,1.0,5.78e-06
LENEXA1KSSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,1.95557969498e-06,3146.66666667,118000.0,1.0,4.89e-06
HOMEWOODALSATSITE;2,6.46441843292e-06,6.46441843292e-06,1.21339081602e-06,5.75876229198e-06,3146.66666667,118000.0,1.5,1.44e-05
NORCROSSGASATSITE;2,6.46441843292e-06,6.46441843292e-06,0.000809736137894,2.85138716263e-06,3146.66666667,118000.0,1001.0,7.13e-06
LENEXA1KSSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,2.41548085025e-06,3146.66666667,118000.0,1.0,6.04e-06
ROSWELLGASATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,1.33171378002e-06,3146.66666667,118000.0,1.0,3.33e-06
MARYLANDHEIGHTSMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,1.21339081602e-06,3.7192006469e-06,3146.66666667,118000.0,1.5,9.3e-06
LENEXA1KSSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,4.31907171898e-06,3146.66666667,118000.0,1.0,1.08e-05
OKLAHOMACITYOKSATSITE;2,6.46441843292e-06,6.46441843292e-06,4.04463605341e-07,2.50346194082e-06,3146.66666667,118000.0,0.5,6.26e-06
LENEXA1KSSATSITE;2,6.46441843292e-06,6.46441843292e-06,1.21339081602e-06,3.43526167278e-06,3146.66666667,118000.0,1.5,8.59e-06
NORTHLITTLEROCKARSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,5.23887402951e-06,3146.66666667,118000.0,1.0,1.31e-05
MARYLANDHEIGHTSMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,1.21339081602e-06,5.1588912199e-06,3146.66666667,118000.0,1.5,1.29e-05
[],6.46441843292e-06,6.46441843292e-06,1.21339081602e-06,2.31150319775e-06,3146.66666667,118000.0,1.5,5.78e-06
ROSWELLGASATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,3.64321697777e-06,3146.66666667,118000.0,1.0,9.11e-06
[],6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,1.21573870608e-06,3146.66666667,118000.0,1.0,3.04e-06
INDEPENDENCEMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,4.3990545286e-06,3146.66666667,118000.0,1.0,1.1e-05
ROSWELLGASATSITE;2,6.46441843292e-06,6.46441843292e-06,8.08927210683e-07,1.52367252309e-06,3146.66666667,118000.0,1.0,3.81e-06
KNOXVILLETNSATSITE;2,6.46441843292e-06,6.46441843292e-06,0.000808927210683,3.79118517555e-06,3146.66666667,118000.0,1000.0,9.48e-06
[],6.46441843292e-06,6.46441843292e-06,1.61785442137e-06,1.70363384471e-06,3146.66666667,118000.0,2.0,4.26e-06
MARYLANDHEIGHTSMOSATSITE;2,6.46441843292e-06,6.46441843292e-06,1.21339081602e-06,4.51902874301e-06,3146.66666667,118000.0,1.5,1.13e-05
KNOXVILLETNSATSITE;2,6.46441843292e-06,6.46441843292e-06,1.61785442137e-06,4.07512414967e-06,3146.66666667,118000.0,2.0,1.019e-05
NORCROSSGASATSITE;2,6.40963522586e-06,6.40963522586e-06,0.000809736137894,3.93115509237e-06,3120.0,117000.0,1001.0,9.83e-06
OKLAHOMACITYOKSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,2.53145592418e-06,3093.33333333,116000.0,1.5,6.33e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,2.93136997224e-06,3093.33333333,116000.0,1.5,7.33e-06
NASHVILLE1TNSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,2.41548085025e-06,3093.33333333,116000.0,1.5,6.04e-06
NORTHLITTLEROCKARSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,3.18331582251e-06,3093.33333333,116000.0,1.0,7.96e-06
INDEPENDENCEMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,2.53145592418e-06,3093.33333333,116000.0,1.0,6.33e-06
INDEPENDENCEMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,3.62722041585e-06,3093.33333333,116000.0,1.5,9.07e-06
NORTHLITTLEROCKARSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,3.24330292972e-06,3093.33333333,116000.0,1.0,8.11e-06
KNOXVILLETNSATSITE;2,6.3548520188e-06,6.3548520188e-06,4.04463605341e-07,1.37570432531e-06,3093.33333333,116000.0,0.5,3.44e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,1.97157625691e-06,3093.33333333,116000.0,1.0,4.93e-06
OKLAHOMACITYOKSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,3.77518861363e-06,3093.33333333,116000.0,1.5,9.44e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,3.47925221807e-06,3093.33333333,116000.0,1.5,8.7e-06
INDEPENDENCEMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,2.4874653789e-06,3093.33333333,116000.0,1.5,6.22e-06
MEMPHISTNSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,3.36327714414e-06,3093.33333333,116000.0,1.0,8.41e-06
NORTHLITTLEROCKARSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,2.93136997224e-06,3093.33333333,116000.0,1.5,7.33e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,4.4390459334e-06,3093.33333333,116000.0,1.5,1.11e-05
LENEXA1KSSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,1.37570432531e-06,3093.33333333,116000.0,1.0,3.44e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,4.55902014782e-06,3093.33333333,116000.0,1.5,1.14e-05
ROSWELLGASATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,4.3990545286e-06,3093.33333333,116000.0,1.0,1.1e-05
OKLAHOMACITYOKSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,2.56344904803e-06,3093.33333333,116000.0,1.5,6.41e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,2.13154187613e-06,3093.33333333,116000.0,1.0,5.33e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,3.85117228276e-06,3093.33333333,116000.0,1.5,9.63e-06
NORTHLITTLEROCKARSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,2.3834877264e-06,3093.33333333,116000.0,1.5,5.96e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,3.09533473194e-06,3093.33333333,116000.0,1.0,7.74e-06
LENEXA1KSSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,2.47546795745e-06,3093.33333333,116000.0,1.0,6.19e-06
ROSWELLGASATSITE;2,6.3548520188e-06,6.3548520188e-06,0.000808927210683,5.55880526795e-06,3093.33333333,116000.0,1000.0,1.39e-05
MEMPHISTNSATSITE;2,6.3548520188e-06,6.3548520188e-06,4.04463605341e-07,1.19974214416e-06,3093.33333333,116000.0,0.5,3e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,4.4390459334e-06,3093.33333333,116000.0,1.5,1.11e-05
KNOXVILLETNSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,3.52324276336e-06,3093.33333333,116000.0,1.5,8.81e-06
MEMPHISTNSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,8.59815203316e-07,3093.33333333,116000.0,1.5,2.15e-06
MARYLANDHEIGHTSMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,3.52324276336e-06,3093.33333333,116000.0,1.5,8.81e-06
INDEPENDENCEMOSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,3.47925221807e-06,3093.33333333,116000.0,1.0,8.7e-06
NASHVILLE1TNSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,2.88737942695e-06,3093.33333333,116000.0,1.0,7.22e-06
[],6.3548520188e-06,6.3548520188e-06,1.21339081602e-06,1.28772323473e-06,3093.33333333,116000.0,1.5,3.22e-06
NASHVILLE1TNSATSITE;2,6.3548520188e-06,6.3548520188e-06,0.000808927210683,6.03870212562e-06,3093.33333333,116000.0,1000.0,1.51e-05
MEMPHISTNSATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,2.51945850274e-06,3093.33333333,116000.0,1.0,6.3e-06
ROSWELLGASATSITE;2,6.3548520188e-06,6.3548520188e-06,8.08927210683e-07,2.71141724581e-06,3093.33333333,116000.0,1.0,6.78e-06
